"DateObject[{2011, 2, 19, 11}, ""Hour"", ""Gregorian"", None]",90324
"DateObject[{2011, 2, 19, 12}, ""Hour"", ""Gregorian"", None]",90264
"DateObject[{2011, 2, 19, 13}, ""Hour"", ""Gregorian"", None]",88367
"DateObject[{2011, 2, 19, 14}, ""Hour"", ""Gregorian"", None]",86021
"DateObject[{2011, 2, 19, 15}, ""Hour"", ""Gregorian"", None]",85326
"DateObject[{2011, 2, 19, 16}, ""Hour"", ""Gregorian"", None]",87310
"DateObject[{2011, 2, 19, 17}, ""Hour"", ""Gregorian"", None]",94222
"DateObject[{2011, 2, 19, 18}, ""Hour"", ""Gregorian"", None]",96096
"DateObject[{2011, 2, 19, 19}, ""Hour"", ""Gregorian"", None]",91028
"DateObject[{2011, 2, 19, 20}, ""Hour"", ""Gregorian"", None]",85218
"DateObject[{2011, 2, 19, 21}, ""Hour"", ""Gregorian"", None]",79429
"DateObject[{2011, 2, 19, 22}, ""Hour"", ""Gregorian"", None]",74374
"DateObject[{2011, 2, 19, 23}, ""Hour"", ""Gregorian"", None]",69865
"DateObject[{2011, 2, 20, 0}, ""Hour"", ""Gregorian"", None]",69879
"DateObject[{2011, 2, 20, 1}, ""Hour"", ""Gregorian"", None]",68958
"DateObject[{2011, 2, 20, 2}, ""Hour"", ""Gregorian"", None]",67541
"DateObject[{2011, 2, 20, 3}, ""Hour"", ""Gregorian"", None]",65350
"DateObject[{2011, 2, 20, 4}, ""Hour"", ""Gregorian"", None]",62483
"DateObject[{2011, 2, 20, 5}, ""Hour"", ""Gregorian"", None]",61577
"DateObject[{2011, 2, 20, 6}, ""Hour"", ""Gregorian"", None]",63183
"DateObject[{2011, 2, 20, 7}, ""Hour"", ""Gregorian"", None]",64209
"DateObject[{2011, 2, 20, 8}, ""Hour"", ""Gregorian"", None]",68079
"DateObject[{2011, 2, 20, 9}, ""Hour"", ""Gregorian"", None]",75633
"DateObject[{2011, 2, 20, 10}, ""Hour"", ""Gregorian"", None]",81614
"DateObject[{2011, 2, 20, 11}, ""Hour"", ""Gregorian"", None]",85347
"DateObject[{2011, 2, 20, 12}, ""Hour"", ""Gregorian"", None]",87700
"DateObject[{2011, 2, 20, 13}, ""Hour"", ""Gregorian"", None]",86811
"DateObject[{2011, 2, 20, 14}, ""Hour"", ""Gregorian"", None]",85830
"DateObject[{2011, 2, 20, 15}, ""Hour"", ""Gregorian"", None]",86394
"DateObject[{2011, 2, 20, 16}, ""Hour"", ""Gregorian"", None]",88668
"DateObject[{2011, 2, 20, 17}, ""Hour"", ""Gregorian"", None]",94118
"DateObject[{2011, 2, 20, 18}, ""Hour"", ""Gregorian"", None]",95521
"DateObject[{2011, 2, 20, 19}, ""Hour"", ""Gregorian"", None]",91281
"DateObject[{2011, 2, 20, 20}, ""Hour"", ""Gregorian"", None]",87135
"DateObject[{2011, 2, 20, 21}, ""Hour"", ""Gregorian"", None]",81305
"DateObject[{2011, 2, 20, 22}, ""Hour"", ""Gregorian"", None]",75743
"DateObject[{2011, 2, 20, 23}, ""Hour"", ""Gregorian"", None]",71077
"DateObject[{2011, 2, 21, 0}, ""Hour"", ""Gregorian"", None]",71197
"DateObject[{2011, 2, 21, 1}, ""Hour"", ""Gregorian"", None]",70470
"DateObject[{2011, 2, 21, 2}, ""Hour"", ""Gregorian"", None]",69598
"DateObject[{2011, 2, 21, 3}, ""Hour"", ""Gregorian"", None]",68011
"DateObject[{2011, 2, 21, 4}, ""Hour"", ""Gregorian"", None]",65800
"DateObject[{2011, 2, 21, 5}, ""Hour"", ""Gregorian"", None]",67656
"DateObject[{2011, 2, 21, 6}, ""Hour"", ""Gregorian"", None]",77647
"DateObject[{2011, 2, 21, 7}, ""Hour"", ""Gregorian"", None]",87354
"DateObject[{2011, 2, 21, 8}, ""Hour"", ""Gregorian"", None]",95372
"DateObject[{2011, 2, 21, 9}, ""Hour"", ""Gregorian"", None]",99755
"DateObject[{2011, 2, 21, 10}, ""Hour"", ""Gregorian"", None]",100832
"DateObject[{2011, 2, 21, 11}, ""Hour"", ""Gregorian"", None]",102190
"DateObject[{2011, 2, 21, 12}, ""Hour"", ""Gregorian"", None]",102605
"DateObject[{2011, 2, 21, 13}, ""Hour"", ""Gregorian"", None]",101784
"DateObject[{2011, 2, 21, 14}, ""Hour"", ""Gregorian"", None]",100610
"DateObject[{2011, 2, 21, 15}, ""Hour"", ""Gregorian"", None]",100631
"DateObject[{2011, 2, 21, 16}, ""Hour"", ""Gregorian"", None]",101753
"DateObject[{2011, 2, 21, 17}, ""Hour"", ""Gregorian"", None]",107023
"DateObject[{2011, 2, 21, 18}, ""Hour"", ""Gregorian"", None]",107950
"DateObject[{2011, 2, 21, 19}, ""Hour"", ""Gregorian"", None]",102887
"DateObject[{2011, 2, 21, 20}, ""Hour"", ""Gregorian"", None]",96848
"DateObject[{2011, 2, 21, 21}, ""Hour"", ""Gregorian"", None]",89214
"DateObject[{2011, 2, 21, 22}, ""Hour"", ""Gregorian"", None]",81576
"DateObject[{2011, 2, 21, 23}, ""Hour"", ""Gregorian"", None]",75507
"DateObject[{2011, 2, 22, 0}, ""Hour"", ""Gregorian"", None]",74061
"DateObject[{2011, 2, 22, 1}, ""Hour"", ""Gregorian"", None]",73556
"DateObject[{2011, 2, 22, 2}, ""Hour"", ""Gregorian"", None]",71720
"DateObject[{2011, 2, 22, 3}, ""Hour"", ""Gregorian"", None]",70940
"DateObject[{2011, 2, 22, 4}, ""Hour"", ""Gregorian"", None]",69338
"DateObject[{2011, 2, 22, 5}, ""Hour"", ""Gregorian"", None]",71782
"DateObject[{2011, 2, 22, 6}, ""Hour"", ""Gregorian"", None]",78415
"DateObject[{2011, 2, 22, 7}, ""Hour"", ""Gregorian"", None]",87347
"DateObject[{2011, 2, 22, 8}, ""Hour"", ""Gregorian"", None]",94763
"DateObject[{2011, 2, 22, 9}, ""Hour"", ""Gregorian"", None]",98362
"DateObject[{2011, 2, 22, 10}, ""Hour"", ""Gregorian"", None]",99473
"DateObject[{2011, 2, 22, 11}, ""Hour"", ""Gregorian"", None]",100027
"DateObject[{2011, 2, 22, 12}, ""Hour"", ""Gregorian"", None]",100728
"DateObject[{2011, 2, 22, 13}, ""Hour"", ""Gregorian"", None]",99348
"DateObject[{2011, 2, 22, 14}, ""Hour"", ""Gregorian"", None]",99010
"DateObject[{2011, 2, 22, 15}, ""Hour"", ""Gregorian"", None]",98959
"DateObject[{2011, 2, 22, 16}, ""Hour"", ""Gregorian"", None]",100281
"DateObject[{2011, 2, 22, 17}, ""Hour"", ""Gregorian"", None]",104326
"DateObject[{2011, 2, 22, 18}, ""Hour"", ""Gregorian"", None]",106159
"DateObject[{2011, 2, 22, 19}, ""Hour"", ""Gregorian"", None]",101438
"DateObject[{2011, 2, 22, 20}, ""Hour"", ""Gregorian"", None]",95993
"DateObject[{2011, 2, 22, 21}, ""Hour"", ""Gregorian"", None]",87988
"DateObject[{2011, 2, 22, 22}, ""Hour"", ""Gregorian"", None]",80406
"DateObject[{2011, 2, 22, 23}, ""Hour"", ""Gregorian"", None]",73993
"DateObject[{2011, 2, 23, 0}, ""Hour"", ""Gregorian"", None]",73215
"DateObject[{2011, 2, 23, 1}, ""Hour"", ""Gregorian"", None]",72445
"DateObject[{2011, 2, 23, 2}, ""Hour"", ""Gregorian"", None]",71330
"DateObject[{2011, 2, 23, 3}, ""Hour"", ""Gregorian"", None]",69325
"DateObject[{2011, 2, 23, 4}, ""Hour"", ""Gregorian"", None]",67184
"DateObject[{2011, 2, 23, 5}, ""Hour"", ""Gregorian"", None]",70961
"DateObject[{2011, 2, 23, 6}, ""Hour"", ""Gregorian"", None]",78466
"DateObject[{2011, 2, 23, 7}, ""Hour"", ""Gregorian"", None]",87188
"DateObject[{2011, 2, 23, 8}, ""Hour"", ""Gregorian"", None]",94509
"DateObject[{2011, 2, 23, 9}, ""Hour"", ""Gregorian"", None]",99262
"DateObject[{2011, 2, 23, 10}, ""Hour"", ""Gregorian"", None]",100031
"DateObject[{2011, 2, 23, 11}, ""Hour"", ""Gregorian"", None]",100320
"DateObject[{2011, 2, 23, 12}, ""Hour"", ""Gregorian"", None]",100479
"DateObject[{2011, 2, 23, 13}, ""Hour"", ""Gregorian"", None]",99340
"DateObject[{2011, 2, 23, 14}, ""Hour"", ""Gregorian"", None]",98635
"DateObject[{2011, 2, 23, 15}, ""Hour"", ""Gregorian"", None]",97970
"DateObject[{2011, 2, 23, 16}, ""Hour"", ""Gregorian"", None]",98408
"DateObject[{2011, 2, 23, 17}, ""Hour"", ""Gregorian"", None]",102221
"DateObject[{2011, 2, 23, 18}, ""Hour"", ""Gregorian"", None]",104692
"DateObject[{2011, 2, 23, 19}, ""Hour"", ""Gregorian"", None]",100942
"DateObject[{2011, 2, 23, 20}, ""Hour"", ""Gregorian"", None]",94359
"DateObject[{2011, 2, 23, 21}, ""Hour"", ""Gregorian"", None]",87062
"DateObject[{2011, 2, 23, 22}, ""Hour"", ""Gregorian"", None]",78964
"DateObject[{2011, 2, 23, 23}, ""Hour"", ""Gregorian"", None]",73096
"DateObject[{2011, 2, 24, 0}, ""Hour"", ""Gregorian"", None]",72372
"DateObject[{2011, 2, 24, 1}, ""Hour"", ""Gregorian"", None]",71163
"DateObject[{2011, 2, 24, 2}, ""Hour"", ""Gregorian"", None]",69248
"DateObject[{2011, 2, 24, 3}, ""Hour"", ""Gregorian"", None]",67109
"DateObject[{2011, 2, 24, 4}, ""Hour"", ""Gregorian"", None]",65101
"DateObject[{2011, 2, 24, 5}, ""Hour"", ""Gregorian"", None]",68683
"DateObject[{2011, 2, 24, 6}, ""Hour"", ""Gregorian"", None]",76340
"DateObject[{2011, 2, 24, 7}, ""Hour"", ""Gregorian"", None]",84691
"DateObject[{2011, 2, 24, 8}, ""Hour"", ""Gregorian"", None]",91276
"DateObject[{2011, 2, 24, 9}, ""Hour"", ""Gregorian"", None]",95091
"DateObject[{2011, 2, 24, 10}, ""Hour"", ""Gregorian"", None]",95763
"DateObject[{2011, 2, 24, 11}, ""Hour"", ""Gregorian"", None]",95522
"DateObject[{2011, 2, 24, 12}, ""Hour"", ""Gregorian"", None]",94898
"DateObject[{2011, 2, 24, 13}, ""Hour"", ""Gregorian"", None]",93821
"DateObject[{2011, 2, 24, 14}, ""Hour"", ""Gregorian"", None]",92057
"DateObject[{2011, 2, 24, 15}, ""Hour"", ""Gregorian"", None]",90357
"DateObject[{2011, 2, 24, 16}, ""Hour"", ""Gregorian"", None]",91849
"DateObject[{2011, 2, 24, 17}, ""Hour"", ""Gregorian"", None]",95801
"DateObject[{2011, 2, 24, 18}, ""Hour"", ""Gregorian"", None]",101834
"DateObject[{2011, 2, 24, 19}, ""Hour"", ""Gregorian"", None]",97782
"DateObject[{2011, 2, 24, 20}, ""Hour"", ""Gregorian"", None]",91872
"DateObject[{2011, 2, 24, 21}, ""Hour"", ""Gregorian"", None]",84912
"DateObject[{2011, 2, 24, 22}, ""Hour"", ""Gregorian"", None]",77479
"DateObject[{2011, 2, 24, 23}, ""Hour"", ""Gregorian"", None]",71493
"DateObject[{2011, 2, 25, 0}, ""Hour"", ""Gregorian"", None]",69543
"DateObject[{2011, 2, 25, 1}, ""Hour"", ""Gregorian"", None]",68832
"DateObject[{2011, 2, 25, 2}, ""Hour"", ""Gregorian"", None]",66710
"DateObject[{2011, 2, 25, 3}, ""Hour"", ""Gregorian"", None]",64459
"DateObject[{2011, 2, 25, 4}, ""Hour"", ""Gregorian"", None]",62615
"DateObject[{2011, 2, 25, 5}, ""Hour"", ""Gregorian"", None]",66387
"DateObject[{2011, 2, 25, 6}, ""Hour"", ""Gregorian"", None]",74053
"DateObject[{2011, 2, 25, 7}, ""Hour"", ""Gregorian"", None]",82606
"DateObject[{2011, 2, 25, 8}, ""Hour"", ""Gregorian"", None]",90827
"DateObject[{2011, 2, 25, 9}, ""Hour"", ""Gregorian"", None]",93987
"DateObject[{2011, 2, 25, 10}, ""Hour"", ""Gregorian"", None]",95312
"DateObject[{2011, 2, 25, 11}, ""Hour"", ""Gregorian"", None]",95038
"DateObject[{2011, 2, 25, 12}, ""Hour"", ""Gregorian"", None]",93787
"DateObject[{2011, 2, 25, 13}, ""Hour"", ""Gregorian"", None]",92253
"DateObject[{2011, 2, 25, 14}, ""Hour"", ""Gregorian"", None]",91508
"DateObject[{2011, 2, 25, 15}, ""Hour"", ""Gregorian"", None]",90652
"DateObject[{2011, 2, 25, 16}, ""Hour"", ""Gregorian"", None]",92130
"DateObject[{2011, 2, 25, 17}, ""Hour"", ""Gregorian"", None]",95843
"DateObject[{2011, 2, 25, 18}, ""Hour"", ""Gregorian"", None]",98908
"DateObject[{2011, 2, 25, 19}, ""Hour"", ""Gregorian"", None]",93945
"DateObject[{2011, 2, 25, 20}, ""Hour"", ""Gregorian"", None]",87738
"DateObject[{2011, 2, 25, 21}, ""Hour"", ""Gregorian"", None]",81116
"DateObject[{2011, 2, 25, 22}, ""Hour"", ""Gregorian"", None]",75171
"DateObject[{2011, 2, 25, 23}, ""Hour"", ""Gregorian"", None]",70133
"DateObject[{2011, 2, 26, 0}, ""Hour"", ""Gregorian"", None]",69678
"DateObject[{2011, 2, 26, 1}, ""Hour"", ""Gregorian"", None]",68563
"DateObject[{2011, 2, 26, 2}, ""Hour"", ""Gregorian"", None]",65624
"DateObject[{2011, 2, 26, 3}, ""Hour"", ""Gregorian"", None]",63647
"DateObject[{2011, 2, 26, 4}, ""Hour"", ""Gregorian"", None]",61212
"DateObject[{2011, 2, 26, 5}, ""Hour"", ""Gregorian"", None]",60996
"DateObject[{2011, 2, 26, 6}, ""Hour"", ""Gregorian"", None]",63935
"DateObject[{2011, 2, 26, 7}, ""Hour"", ""Gregorian"", None]",65662
"DateObject[{2011, 2, 26, 8}, ""Hour"", ""Gregorian"", None]",73316
"DateObject[{2011, 2, 26, 9}, ""Hour"", ""Gregorian"", None]",79922
"DateObject[{2011, 2, 26, 10}, ""Hour"", ""Gregorian"", None]",82131
"DateObject[{2011, 2, 26, 11}, ""Hour"", ""Gregorian"", None]",82977
"DateObject[{2011, 2, 26, 12}, ""Hour"", ""Gregorian"", None]",82852
"DateObject[{2011, 2, 26, 13}, ""Hour"", ""Gregorian"", None]",80693
"DateObject[{2011, 2, 26, 14}, ""Hour"", ""Gregorian"", None]",79046
"DateObject[{2011, 2, 26, 15}, ""Hour"", ""Gregorian"", None]",78394
"DateObject[{2011, 2, 26, 16}, ""Hour"", ""Gregorian"", None]",80358
"DateObject[{2011, 2, 26, 17}, ""Hour"", ""Gregorian"", None]",86097
"DateObject[{2011, 2, 26, 18}, ""Hour"", ""Gregorian"", None]",91726
"DateObject[{2011, 2, 26, 19}, ""Hour"", ""Gregorian"", None]",88825
"DateObject[{2011, 2, 26, 20}, ""Hour"", ""Gregorian"", None]",83511
"DateObject[{2011, 2, 26, 21}, ""Hour"", ""Gregorian"", None]",78161
"DateObject[{2011, 2, 26, 22}, ""Hour"", ""Gregorian"", None]",73437
"DateObject[{2011, 2, 26, 23}, ""Hour"", ""Gregorian"", None]",69234
"DateObject[{2011, 2, 27, 0}, ""Hour"", ""Gregorian"", None]",68729
"DateObject[{2011, 2, 27, 1}, ""Hour"", ""Gregorian"", None]",67327
"DateObject[{2011, 2, 27, 2}, ""Hour"", ""Gregorian"", None]",65431
"DateObject[{2011, 2, 27, 3}, ""Hour"", ""Gregorian"", None]",63690
"DateObject[{2011, 2, 27, 4}, ""Hour"", ""Gregorian"", None]",61284
"DateObject[{2011, 2, 27, 5}, ""Hour"", ""Gregorian"", None]",61126
"DateObject[{2011, 2, 27, 6}, ""Hour"", ""Gregorian"", None]",62042
"DateObject[{2011, 2, 27, 7}, ""Hour"", ""Gregorian"", None]",60889
"DateObject[{2011, 2, 27, 8}, ""Hour"", ""Gregorian"", None]",66521
"DateObject[{2011, 2, 27, 9}, ""Hour"", ""Gregorian"", None]",73500
"DateObject[{2011, 2, 27, 10}, ""Hour"", ""Gregorian"", None]",78664
"DateObject[{2011, 2, 27, 11}, ""Hour"", ""Gregorian"", None]",81269
"DateObject[{2011, 2, 27, 12}, ""Hour"", ""Gregorian"", None]",82835
"DateObject[{2011, 2, 27, 13}, ""Hour"", ""Gregorian"", None]",82530
"DateObject[{2011, 2, 27, 14}, ""Hour"", ""Gregorian"", None]",81938
"DateObject[{2011, 2, 27, 15}, ""Hour"", ""Gregorian"", None]",81861
"DateObject[{2011, 2, 27, 16}, ""Hour"", ""Gregorian"", None]",83199
"DateObject[{2011, 2, 27, 17}, ""Hour"", ""Gregorian"", None]",87988
"DateObject[{2011, 2, 27, 18}, ""Hour"", ""Gregorian"", None]",93115
"DateObject[{2011, 2, 27, 19}, ""Hour"", ""Gregorian"", None]",90173
"DateObject[{2011, 2, 27, 20}, ""Hour"", ""Gregorian"", None]",86378
"DateObject[{2011, 2, 27, 21}, ""Hour"", ""Gregorian"", None]",80159
"DateObject[{2011, 2, 27, 22}, ""Hour"", ""Gregorian"", None]",73535
"DateObject[{2011, 2, 27, 23}, ""Hour"", ""Gregorian"", None]",68499
"DateObject[{2011, 2, 28, 0}, ""Hour"", ""Gregorian"", None]",68289
"DateObject[{2011, 2, 28, 1}, ""Hour"", ""Gregorian"", None]",68242
"DateObject[{2011, 2, 28, 2}, ""Hour"", ""Gregorian"", None]",66552
"DateObject[{2011, 2, 28, 3}, ""Hour"", ""Gregorian"", None]",64972
"DateObject[{2011, 2, 28, 4}, ""Hour"", ""Gregorian"", None]",63209
"DateObject[{2011, 2, 28, 5}, ""Hour"", ""Gregorian"", None]",67353
"DateObject[{2011, 2, 28, 6}, ""Hour"", ""Gregorian"", None]",78139
"DateObject[{2011, 2, 28, 7}, ""Hour"", ""Gregorian"", None]",89922
"DateObject[{2011, 2, 28, 8}, ""Hour"", ""Gregorian"", None]",96961
"DateObject[{2011, 2, 28, 9}, ""Hour"", ""Gregorian"", None]",99057
"DateObject[{2011, 2, 28, 10}, ""Hour"", ""Gregorian"", None]",100242
"DateObject[{2011, 2, 28, 11}, ""Hour"", ""Gregorian"", None]",101341
"DateObject[{2011, 2, 28, 12}, ""Hour"", ""Gregorian"", None]",102125
"DateObject[{2011, 2, 28, 13}, ""Hour"", ""Gregorian"", None]",101291
"DateObject[{2011, 2, 28, 14}, ""Hour"", ""Gregorian"", None]",100555
"DateObject[{2011, 2, 28, 15}, ""Hour"", ""Gregorian"", None]",99718
"DateObject[{2011, 2, 28, 16}, ""Hour"", ""Gregorian"", None]",102947
"DateObject[{2011, 2, 28, 17}, ""Hour"", ""Gregorian"", None]",105331
"DateObject[{2011, 2, 28, 18}, ""Hour"", ""Gregorian"", None]",107886
"DateObject[{2011, 2, 28, 19}, ""Hour"", ""Gregorian"", None]",104029
"DateObject[{2011, 2, 28, 20}, ""Hour"", ""Gregorian"", None]",97562
"DateObject[{2011, 2, 28, 21}, ""Hour"", ""Gregorian"", None]",89847
"DateObject[{2011, 2, 28, 22}, ""Hour"", ""Gregorian"", None]",81434
"DateObject[{2011, 2, 28, 23}, ""Hour"", ""Gregorian"", None]",74847
"DateObject[{2011, 3, 1, 0}, ""Hour"", ""Gregorian"", None]",74441
"DateObject[{2011, 3, 1, 1}, ""Hour"", ""Gregorian"", None]",73040
"DateObject[{2011, 3, 1, 2}, ""Hour"", ""Gregorian"", None]",72079
"DateObject[{2011, 3, 1, 3}, ""Hour"", ""Gregorian"", None]",70353
"DateObject[{2011, 3, 1, 4}, ""Hour"", ""Gregorian"", None]",68276
"DateObject[{2011, 3, 1, 5}, ""Hour"", ""Gregorian"", None]",72648
"DateObject[{2011, 3, 1, 6}, ""Hour"", ""Gregorian"", None]",81768
"DateObject[{2011, 3, 1, 7}, ""Hour"", ""Gregorian"", None]",91889
"DateObject[{2011, 3, 1, 8}, ""Hour"", ""Gregorian"", None]",96647
"DateObject[{2011, 3, 1, 9}, ""Hour"", ""Gregorian"", None]",98524
"DateObject[{2011, 3, 1, 10}, ""Hour"", ""Gregorian"", None]",98906
"DateObject[{2011, 3, 1, 11}, ""Hour"", ""Gregorian"", None]",98673
"DateObject[{2011, 3, 1, 12}, ""Hour"", ""Gregorian"", None]",98605
"DateObject[{2011, 3, 1, 13}, ""Hour"", ""Gregorian"", None]",98914
"DateObject[{2011, 3, 1, 14}, ""Hour"", ""Gregorian"", None]",98645
"DateObject[{2011, 3, 1, 15}, ""Hour"", ""Gregorian"", None]",98728
"DateObject[{2011, 3, 1, 16}, ""Hour"", ""Gregorian"", None]",100888
"DateObject[{2011, 3, 1, 17}, ""Hour"", ""Gregorian"", None]",103177
"DateObject[{2011, 3, 1, 18}, ""Hour"", ""Gregorian"", None]",107037
"DateObject[{2011, 3, 1, 19}, ""Hour"", ""Gregorian"", None]",103978
"DateObject[{2011, 3, 1, 20}, ""Hour"", ""Gregorian"", None]",98188
"DateObject[{2011, 3, 1, 21}, ""Hour"", ""Gregorian"", None]",90315
"DateObject[{2011, 3, 1, 22}, ""Hour"", ""Gregorian"", None]",81235
"DateObject[{2011, 3, 1, 23}, ""Hour"", ""Gregorian"", None]",74782
"DateObject[{2011, 3, 2, 0}, ""Hour"", ""Gregorian"", None]",74046
"DateObject[{2011, 3, 2, 1}, ""Hour"", ""Gregorian"", None]",73298
"DateObject[{2011, 3, 2, 2}, ""Hour"", ""Gregorian"", None]",71499
"DateObject[{2011, 3, 2, 3}, ""Hour"", ""Gregorian"", None]",70350
"DateObject[{2011, 3, 2, 4}, ""Hour"", ""Gregorian"", None]",68684
"DateObject[{2011, 3, 2, 5}, ""Hour"", ""Gregorian"", None]",72335
"DateObject[{2011, 3, 2, 6}, ""Hour"", ""Gregorian"", None]",82023
"DateObject[{2011, 3, 2, 7}, ""Hour"", ""Gregorian"", None]",94356
"DateObject[{2011, 3, 2, 8}, ""Hour"", ""Gregorian"", None]",98931
"DateObject[{2011, 3, 2, 9}, ""Hour"", ""Gregorian"", None]",100231
"DateObject[{2011, 3, 2, 10}, ""Hour"", ""Gregorian"", None]",100312
"DateObject[{2011, 3, 2, 11}, ""Hour"", ""Gregorian"", None]",99780
"DateObject[{2011, 3, 2, 12}, ""Hour"", ""Gregorian"", None]",98905
"DateObject[{2011, 3, 2, 13}, ""Hour"", ""Gregorian"", None]",96819
"DateObject[{2011, 3, 2, 14}, ""Hour"", ""Gregorian"", None]",95359
"DateObject[{2011, 3, 2, 15}, ""Hour"", ""Gregorian"", None]",94065
"DateObject[{2011, 3, 2, 16}, ""Hour"", ""Gregorian"", None]",96451
"DateObject[{2011, 3, 2, 17}, ""Hour"", ""Gregorian"", None]",100332
"DateObject[{2011, 3, 2, 18}, ""Hour"", ""Gregorian"", None]",106828
"DateObject[{2011, 3, 2, 19}, ""Hour"", ""Gregorian"", None]",104089
"DateObject[{2011, 3, 2, 20}, ""Hour"", ""Gregorian"", None]",97974
"DateObject[{2011, 3, 2, 21}, ""Hour"", ""Gregorian"", None]",90263
"DateObject[{2011, 3, 2, 22}, ""Hour"", ""Gregorian"", None]",81786
"DateObject[{2011, 3, 2, 23}, ""Hour"", ""Gregorian"", None]",74831
"DateObject[{2011, 3, 3, 0}, ""Hour"", ""Gregorian"", None]",74580
"DateObject[{2011, 3, 3, 1}, ""Hour"", ""Gregorian"", None]",73949
"DateObject[{2011, 3, 3, 2}, ""Hour"", ""Gregorian"", None]",72682
"DateObject[{2011, 3, 3, 3}, ""Hour"", ""Gregorian"", None]",70953
"DateObject[{2011, 3, 3, 4}, ""Hour"", ""Gregorian"", None]",69007
"DateObject[{2011, 3, 3, 5}, ""Hour"", ""Gregorian"", None]",71557
"DateObject[{2011, 3, 3, 6}, ""Hour"", ""Gregorian"", None]",81754
"DateObject[{2011, 3, 3, 7}, ""Hour"", ""Gregorian"", None]",93396
"DateObject[{2011, 3, 3, 8}, ""Hour"", ""Gregorian"", None]",98730
"DateObject[{2011, 3, 3, 9}, ""Hour"", ""Gregorian"", None]",99755
"DateObject[{2011, 3, 3, 10}, ""Hour"", ""Gregorian"", None]",99567
"DateObject[{2011, 3, 3, 11}, ""Hour"", ""Gregorian"", None]",100168
"DateObject[{2011, 3, 3, 12}, ""Hour"", ""Gregorian"", None]",99630
"DateObject[{2011, 3, 3, 13}, ""Hour"", ""Gregorian"", None]",98844
"DateObject[{2011, 3, 3, 14}, ""Hour"", ""Gregorian"", None]",98943
"DateObject[{2011, 3, 3, 15}, ""Hour"", ""Gregorian"", None]",97770
"DateObject[{2011, 3, 3, 16}, ""Hour"", ""Gregorian"", None]",100305
"DateObject[{2011, 3, 3, 17}, ""Hour"", ""Gregorian"", None]",102849
"DateObject[{2011, 3, 3, 18}, ""Hour"", ""Gregorian"", None]",107683
"DateObject[{2011, 3, 3, 19}, ""Hour"", ""Gregorian"", None]",104682
"DateObject[{2011, 3, 3, 20}, ""Hour"", ""Gregorian"", None]",98960
"DateObject[{2011, 3, 3, 21}, ""Hour"", ""Gregorian"", None]",90956
"DateObject[{2011, 3, 3, 22}, ""Hour"", ""Gregorian"", None]",82060
"DateObject[{2011, 3, 3, 23}, ""Hour"", ""Gregorian"", None]",76170
"DateObject[{2011, 3, 4, 0}, ""Hour"", ""Gregorian"", None]",75825
"DateObject[{2011, 3, 4, 1}, ""Hour"", ""Gregorian"", None]",74618
"DateObject[{2011, 3, 4, 2}, ""Hour"", ""Gregorian"", None]",73599
"DateObject[{2011, 3, 4, 3}, ""Hour"", ""Gregorian"", None]",71484
"DateObject[{2011, 3, 4, 4}, ""Hour"", ""Gregorian"", None]",70071
"DateObject[{2011, 3, 4, 5}, ""Hour"", ""Gregorian"", None]",72971
"DateObject[{2011, 3, 4, 6}, ""Hour"", ""Gregorian"", None]",82003
"DateObject[{2011, 3, 4, 7}, ""Hour"", ""Gregorian"", None]",92712
"DateObject[{2011, 3, 4, 8}, ""Hour"", ""Gregorian"", None]",97844
"DateObject[{2011, 3, 4, 9}, ""Hour"", ""Gregorian"", None]",98362
"DateObject[{2011, 3, 4, 10}, ""Hour"", ""Gregorian"", None]",98620
"DateObject[{2011, 3, 4, 11}, ""Hour"", ""Gregorian"", None]",97604
"DateObject[{2011, 3, 4, 12}, ""Hour"", ""Gregorian"", None]",96299
"DateObject[{2011, 3, 4, 13}, ""Hour"", ""Gregorian"", None]",94754
"DateObject[{2011, 3, 4, 14}, ""Hour"", ""Gregorian"", None]",93411
"DateObject[{2011, 3, 4, 15}, ""Hour"", ""Gregorian"", None]",91296
"DateObject[{2011, 3, 4, 16}, ""Hour"", ""Gregorian"", None]",93483
"DateObject[{2011, 3, 4, 17}, ""Hour"", ""Gregorian"", None]",95790
"DateObject[{2011, 3, 4, 18}, ""Hour"", ""Gregorian"", None]",102565
"DateObject[{2011, 3, 4, 19}, ""Hour"", ""Gregorian"", None]",99218
"DateObject[{2011, 3, 4, 20}, ""Hour"", ""Gregorian"", None]",92876
"DateObject[{2011, 3, 4, 21}, ""Hour"", ""Gregorian"", None]",85693
"DateObject[{2011, 3, 4, 22}, ""Hour"", ""Gregorian"", None]",78407
"DateObject[{2011, 3, 4, 23}, ""Hour"", ""Gregorian"", None]",74090
